comment,date,score,user,title
"메디컬 탑팀, 최고 팀 멤버가 모였다!앞으로、 메디컬 탑팀의 활약이 시작됩니다.톱 팀의 활약 기대보고 있습니다.권상우,지지 말고 · · · 응원하고 있습니다 ☆",2013-10-18,10.0,kie5463,65653
골든타임도 일드 '구명병동' 좀 베끼는것 같았는데..일드 '의룡' 베끼는건가요? 의룡은 아직 안 봤지만,2013-10-18,1.0,유리_-,65653
재밌어ㅜㅜ,2013-10-16,10.0,플니스,65653
재밌어요ㅋㅋㅋㅋ,2013-10-16,10.0,오렌지,65653
재밌던데,2013-10-16,10.0,셀세레렐,65653
20분씩 지연방송이 드라마에 얼마나 큰 타격인지 모르나보네,2013-10-16,8.0,ekdskrnl,65653
오늘도 민호를 보기위해 본방사수~,2013-10-16,10.0,ja0122,65653
오늘밤 10시 20분 메탑 3회 본방 사수!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-10-16,10.0,nolran,65653
지금 시청률도 그렇고 시작도 별로 좋지않았음..거기다.. 야구한다고 흐름도 끊어놔버리고.. 올라가기도 힘들지만.. 내려가기도 쉽지않은 상황.. 출연진또한 과거의 영광만이 있을뿐 밝은미래를 떠올릴수없을만큼 먼가 어둡다고해야하나? 작품의 시기나.. 전개 디테일까지 아쉽게 흘러가고 있습니다.,2013-10-17,8.0,ekdskrnl,65653
주지훈 안습.. 저건 머야 미국도 아니고 미국에서도 저런 헤어하는 의사 없을듯..,2013-10-17,7.0,니르바나,65653
메디컬탑팀 재미있어요..박태신역의 권상우님연기 인간적으로보여 좋습니다..^^,2013-10-17,10.0,해바라기,65653
골든타임 시즌2나 해라,2013-10-17,10.0,1234567890,65653
재밌기만 하던데 왜그러는지 모르겠네,2013-10-17,9.0,써니,65653
앞으로가 더 기대됨.. 간만에 보는 웰메이드 드라마!,2013-10-17,10.0,아이스크림,65653
오늘 방송 정말 대박!!!너무 재밌었어요....,2013-10-17,10.0,초코칩,65653
권상우 어렸을때 구타한 원장놈 그냥 용서하고 끝나면 절대 안됩니다. 10배 백배로 고통을 받는다는 걸 꼭 보여주세요. 작가님 용서는 절대안됩니다. 흥미진진 잘보고 있습니다. 권상우 파이팅!!,2013-10-17,10.0,원위치로돌려놔,65653
개발연기 권땅우 땜시 도저히 못보겠다.,2013-10-18,0.0,라라라,65653
엠비씨 모든프로를 보면 먼가 뒤가구리고 꼼수 안쓴 프로가없는거 같아요,2013-10-16,0.0,아로이로,65653
KBS 에서  나오던  굿닥터가  시청률이 좋게나오더니  MBC에서  따라서 하네  그래서  별루 흥미가 없어보여요,2013-10-16,0.0,이성남,65653
"권상우의 매력을 최대한으로 내놓고있다 ""메디컬 탑팀""재미보고 있습니다.""메디컬 탑팀 '가 지금의 의료 제도 문제 정의!사회 파 성인 드라마 '메디컬 탑팀 ""기대하고 있습니다 ☆",2013-10-16,10.0,kie5463,65653
"오늘은, 기다리고 기다린 3화 방송의 날! 박태신선생님의 활약이 정말 즐거움입니다 ^^",2013-10-16,10.0,yuta,65653
제3회 방송이 기다려집니다! 권상우씨 촬영 힘내세요! 응원하고 있습니다(*^^)v,2013-10-16,10.0,etty,65653
....너무진부한의학드라마,2013-10-15,5.0,리씨찡,65653
완전 기대기대~재미있다~ 완전 대박나라~파이팅!!,2013-10-15,10.0,초코칩,65653
쿨하면서도 전문적인 의드의 탄생... 앞으로가 더 기대됨!!!!,2013-10-15,10.0,dkfilm,65653
승재와 주영 그리고 태신의 멜로는 어떻게 될까요?? 아 기대된다~~~,2013-10-15,10.0,토토로,65653
"땅우의 개발연기 ,  음주운전 사고, 뺑소니치고  다른 사람에게 뒤집어 씌우는 장면도 나오나?",2013-10-15,0.0,라라라,65653
권상우님 화이팅하세요 ^^당신이 최고의 배우입니다. 열과성을 다해 당신만을 응원합니다.‘메디컬탑팀’ 정말 재밌게 잘 보고 있습니다 *^^*  박태신쌤 아자~~~!!,2013-10-15,10.0,hello3woo,65653
태신쌤 넘멋져요^^v ‘메디컬 탑팀‘ 시청률이 올라간다 쭉쭉쭉쭉쭉-!!! 권상우님 화이팅!!!!!,2013-10-15,10.0,golala,65653
상우씨 힘내세요! 응원하고 있습니다! <메디컬 탑팀> 화이팅!!!!!,2013-10-15,10.0,etty,65653
"3회 드디어 탑팀이 결성되고~ 이들이 왜,무엇을 위해 결성되는지 밝혀짐~ 잼나겠다!!!",2013-10-15,10.0,nolran,65653
왜  발음 가지고 그러나요? 대부분 정확하던데요. 간혹 세는 부분이 있긴 하지만 그건 다른 배우들도 마찬가지인데요. 색안경을 끼고 보는 듯...저도 굿닥터보다 재밌습니다. 감독님 말대로 굿닥터는 동화의 세계이고 메디컬탑팀은 어른들의 이야기이지요. 상우님 파이팅입니다!!!!,2013-10-17,10.0,새벽이슬,65653
바듬 나쁜 권상우보다 주지훈?그렇게 케스팅할 배우가없나?영 거부감,2013-10-17,6.0,jan,65653
권상우캐스팅은 미스다...아 어색한 발음...보기불편해...,2013-10-17,5.0,ㅇㅅㅇ,65653
굿닥터보다 잼나던데?,2013-10-17,9.0,갑빠맨,65653
몸 틔겨서 근육 빵빵하게 불릴만큼 한가한 의사가 대한민국에 있으려나?,2013-10-17,1.0,주사광신도 박살,65653
좀더 환자들을 치료하는 과정을 많이 보여주면 좋을 것 같아요.  잘 보고 있습니다,2013-10-17,9.0,젤라,65653
넘 예측가능한 스토리에 말도 안되는 스토리...말도안되는 배역들....,2013-10-17,0.0,dandiboy,65653
7%아래로 떨어질 가능성도 많다..,2013-10-17,1.0,아로이로,65653
드디어 탑팀이 모였다..앞으로 더 흥미진진..,2013-10-17,10.0,토토로,65653
드라마 정말 재밌는데 ~~~~~~~~~~~~~~~~~~~~~,2013-10-17,10.0,nolran,65653
pppp,2013-10-17,10.0,koko,65653
어서 종영해라,2013-10-17,0.0,라라라,65653
흐름이 꺼끌꺼끌한게 대본도 이상하고 연출도 별로네요. 연기도 어색하고....참...무슨 여기다 10점을 주는 사람들이 정말 이 드라마를 제대로 보고 올리는 건가 싶네요.(3회까지 보고 ...도저히 못보겠네요),2013-10-17,4.0,소주한잔,65653
재미있어서 집중이 너무 잘 되네요...박태신 그리고 모든 분들 너무 연기 잘 하세요메디컬 탑팀 권상우 화이팅!!!,2013-10-17,10.0,becky chong,65653
"3화도 재미있어 보았습니다! 적은 나갈 차례이었습니다만, 박태신 선생님등장 씬은, 당당한 매력에 넘쳐 끌 수 있습니다 ☆^^",2013-10-17,10.0,yuta,65653
아~ 권상우 발음 어쩔... 저러고 회당 출연료 몇천만원 받겠지. ㅡㅡㅋ,2013-10-15,0.0,Bitter Sweet,65653
ㅋㅋ 목각인형  좋은데다 앉혀놓고 보고싶어서 여기 꽂앗냐  어쩌냐  에스야,2013-10-14,5.0,javava,65653
빨리 보구 싶어요..야구때문에 시간이 조금 바뀐다던데..,2013-10-14,10.0,아이스크림,65653
권상우 짱!! 박태신 짱!! 수요일이 빨리 왔으면...,2013-10-14,10.0,초코칩,65653
앞으로가 기대되네요..역시 메디컬은 재밌어요...,2013-10-14,10.0,토토로,65653
다시보기하니 왜 이 드라마가 몰입도가 떨어지는지 알겠네요. 설정의 오버스러움이 너무나 반감을 사게하는군요. 첫화 응급환자 앞에두고 응급처치를 말리는장면이나 권상우의 어눌한 발음과 여자애한테의 오버스러운 사랑행동등등이 보기 그렇네요. 굿닥터의 주원과 권상우의 연기차이때문이지 눈에 많이 거슬리네요.,2013-10-14,3.0,산지기,65653
재밌어요. 권상우씨발음 자꾸지적하는데요. 제가봤을땐 넘 잘하는거같아요.,2013-10-12,10.0,코알라,65653
음주 뺑소니..   카악 퉤,2013-10-12,0.0,라라라,65653
장용섭참나쁜역할로나왔네....메디컬탑팁에지원도못하게하고서주영도나름수술은잘하는데....,2013-10-12,10.0,배려,65653
"재밌네요
앞으로도 기대해요",2013-10-12,9.0,제임스정,65653
헐 또 의학드라마...,2013-10-14,2.0,보보,65653
너무 재미 있어요권상우 메디컬 탑 팁 화이팅 팅!!!,2013-10-14,10.0,becky chong,65653
권상우씨 이제는 먼가 달라진 모습을 보여줘야하지않을까요?,2013-10-13,1.0,아로이로,65653
1회2회보니깐 기분이 짱이던데요 너무나 좋아요,2013-10-13,10.0,giva1234,65653
Fighting！！,2013-10-13,10.0,koko,65653
탑팀으로 전개될 요번주가 즐잼일듯...기대기대^^,2013-10-13,10.0,싱그런초원,65653
너무 진부하다. 난 하차. 재미없어,2013-10-13,6.0,칼론,65653
재밌네요... 권상우도 생각보다 연기 괜찮음 수목이 참 치열하네 본방은 메디컬로~~~~,2013-10-13,10.0,이찌고노히메,65653
헐...ㅜㅜ 상속자랑 요일이 겹친다 ;;;암튼 수목 너무 행복한듯...잘보겠습니다,2013-10-13,10.0,내일걱정내일모래,65653
"어제, 재방송 보아서, 다시 한번 볼 만한 가치가 있는 드라마라고 생각했습니다! 3화를 정말 즐거움에 기다립니다 ☆ 유능해서 따뜻한 마음의 주인박태신선생님을 아주 좋아합니다 ☆^^",2013-10-13,10.0,yuta,65653
요거다!ㅋ,2013-10-13,10.0,Replica,65653
재미있네여~,2013-10-13,10.0,jjs70xxxx,65653
권상우씨 출연자 여러분 촬영 힘내세요! 응원하고 있습니다! 화이팅☆☆☆,2013-10-13,10.0,etty,65653
권상우 자연스러운 연기..선한 인상 멋져 권상우 최고~~,2013-10-12,10.0,박금란,65653
정말재밌네요~완전기다려져요~ㅎㅎㅎ,2013-10-12,10.0,아이리스,65653
재밌네,2013-10-12,10.0,온리,65653
"1,2편 보고 선입견이 사라졌네요. 너무 재밌습니다. 앞으로 기대되네요!!",2013-10-12,10.0,kong,65653
너무 재밌어요~,2013-10-12,10.0,바람이,65653
최악은 정려원.... 그리고 권상우.... 민호도.. 아직 힘들고.... 주지훈 빼곤 총체적 난국인거 같은데...정려원은 정말 의사 같지 않게 나오더군요.,2013-10-12,4.0,Nom,65653
우연히 재방보는데 생각보다 재밌네요~잘만든거 같은데 평점이 왜케 낮게 주는지^^;,2013-10-12,10.0,사랑스런 그녀,65653
메디칼탑팀 재밌네...................,2013-10-12,10.0,수평선,65653
배우들이 어때서 다들이쁘고 잘생기고 발연기도 아니구만 우리나라 네티즌들 욕이나 할줄 알고 비호감이니 막말하고 좀 너무한거 아닌가 그냥 안보면 그만이지 씹지좀 말자 인간들아,2013-10-12,5.0,마리^^v짱,65653
"권상우, 주지훈, 민호 다 읽고 앉았네. 얼굴부터가 너무들 무식하고 뽕먹은 느낌이 나서 대사도 외워하는 티가 줄줄나고 그것도 발연기이네 게다가 시골의사 서울상경기 신파까지 잘들 해보슈.상속새ㄲ들, 메디컬돌팀 죄다 죄벌, 검새 막장인 비밀을 그냥 밀어주는구만",2013-10-12,0.0,Dunkle,65653
의학드라마라서 왠만해선 보려고 했는데 도저히 아닌거 같다...재방조차 채널을 돌리게 되네...골든타임 보고싶다ㅠㅠ  골든타임이여 돌아와주세요,2013-10-12,0.0,나는행복이,65653
전부 미스캐프팅~~,2013-10-12,0.0,사과비누,65653
권땅우 캐스팅 하는 제작진은 참 간이 크다는거 ㅋ 연기는 그렇다쳐도 혀짧은 소리와 비호감 땜에 성공율 미리 반은 잘라먹고 들어갈텐데..ㅍㅎㅎ,2013-10-12,5.0,핵폭탄,65653
best quality!!!!!!!!!!!!!!!  medical drama!!!!!!!!!!!!!!!!,2013-10-12,10.0,nolran,65653
짧게남아 인터넷에 올라온 일부만봐도 왠지 어설퍼~~,2013-10-11,0.0,뭐가좋을까-_-,65653
제가 이제까지 본 의학드라마중엔 골든타임이 제일 감동적이었고 재밌었는데..... 골든타임시즌2 만들었으면 더 좋았을것을.....,2013-10-11,2.0,hwa,65653
시청률이 안좋군요.. 아무래도 타방송에서 의학드라마가 바로 끝난지라.. 그런여파도 좀 있는듯하네요,2013-10-11,0.0,아로이로,65653
볼펜입에물고 연습하면 좀 나지려나?바듬이....,2013-10-11,10.0,jan,65653
안내상 연기. 진짜. 쩐.다.,2013-10-11,9.0,코카콜라,65653
"의드 원래 잘안보는데  캐스팅도 연출도 맘에듭니다~쫄깃쫄깃 잼있네요 탑팀이 다 결성되면 더 재미있어
질것같아 기대됩니다 메디컬탑팀 화이팅",2013-10-12,10.0,차칸윤선,65653
"박태신선생님의 눈은 생생히 하고 있습니다! 그리고 그 감정연기가 섬세한 눈의 표정에 의해 전해집니다 ☆일본인이므로, 말을 모르고 TV 보고 있습니다만, 박태신 선생님의 기분은, 그 눈으로 굉장하게 전해집니다!상우씨의 연기력에 탈모입니다 ☆^^”메디컬 탑팀”화이팅!!!!! 상우씨 화이팅!!!!!",2013-10-12,10.0,yuta,65653
"참 재미 있고, 우리가 목말라 하는 이시대의 천채 의사 역 박태신 역을너무 가슴에 와닿게 연기를 하셔서 진짜 드라마를 보면서 행복 합니다.권상우 박태신 화이팅 팅!!! 그리고 메탑팀 드라마 화이팅!!!",2013-10-12,10.0,becky chong,65653
"참 재미 있고, 우리가 목말라 하는 이시대의 천채 의사 역 박태신 역을너무 가슴에 와닿게 연기를 하셔서 진짜 드라마를 보면서 행복 합니다.권상우 박태신 화이팅 팅!!! 그리고 메탑팀 드라마 화이팅!!!",2013-10-12,10.0,becky chong,65653
권상우 씨의 섬세한 감정 연기는 최고입니다 ☆ 그리고 매우 자연 네요. 최고! 다음주 방송이 기다려집니다 ♪ 촬영 노력해주세요. 응원합니다.,2013-10-12,10.0,etty,65653
볼만합니다..그냥... 가끔 권상우 발음 삑살난거 빼곤 !!!,2013-10-11,8.0,변함없기를,65653
오호! 병원에서 일하고 있지만 참 잘 만들었네요!~ 간만에 반성하며 공부하고 싶다!!!제작진 준비를 오래 한듯!~ 최신의학을 많이 연구하셨구나!~~ 쭉 유지해주셔야 할텐데.....,2013-10-12,9.0,Good luck,65653
<골든 타임>. <하얀 거탑>. <뉴하트>= 메디컬 탑팀 .  아닌 것도 같고...,2013-10-12,0.0,겨울소녀,65653
굿닥터 보다 먼저 하던가.. 아니면 같은 시기에 방송을 했어야지.. 아무래도 또 같은 소재 보기 부담스럽잔아요,2013-10-12,0.0,fpshqj,65653
빡태야~옷땅으로 따다와~~,2013-10-11,8.0,최강치,65653
제 2 화 정말 좋았습니다! 내용도 좋고 전개도 좋고 정신없이 보았습니다. 다음주 방송이 기다려집니다 ♪ 감독님 직원 여러분 권상우 님 출연자 여러분 촬영 힘내세요! 응원하고 있습니다.,2013-10-11,10.0,etty,65653
^^;;...  다음주 3회~4회를 기대해 봅니다.,2013-10-11,0.0,겨울소녀,65653
"이.제.는... 병과 싸우는 의사들의 모습을 보고싶습니다. 사랑과 싸우고, 비리와 싸우는 의사는 이제 그만...",2013-10-11,7.0,열이씨,65653
완전대박 권상우짱  완전 멋진 아까워라 완전 잼있음,2013-10-11,10.0,피아노,65653
"장난기가 있지만 의지하여 된다박태신선생님 보는 것이 정말 즐거움입니다♪ 드라마도 배우진, 연기 볼 만한 가치 있어서 재미있어 보았습니다 ☆",2013-10-11,10.0,yuta,65653
"어제도 잼있는데 오늘은 어제보다 더 잼있었다. ""박태"" 최고!!!!!!!!",2013-10-11,10.0,westwest,65653
얼른  담주  오길 ㅜㅜㅜ,2013-10-10,10.0,수호천사,65653
주지훈  캐릭  좋네요  한승재  과장님  화이팅,2013-10-10,10.0,로하스푸드,65653
계속 궁금하네요,2013-10-10,10.0,지연,65653
잼나요~~~,2013-10-10,10.0,lac,65653
려원짱.매력있음..재미있고 주지훈하고도 잘어울리네,2013-10-10,10.0,하이얀,65653
"음.. 브레인 쓰셨던 작가님이라 그런지, 역시 괜찮네요. 배우들 연기도 극 긴장감을 높이고 ㅎ 관심있게 볼게요 ㅎㅎ",2013-10-10,9.0,아나키스트,65653
발음은 나만 거슬린게 아니네!  ㅎ,2013-10-10,8.0,fantasyi,65653
인간미 넘치는 좋은 드라마 잘보고 있읍니다.,2013-10-11,10.0,PARKCECILIA,65653
;;;;;;,2013-10-11,10.0,koko,65653
"최근 굿닥터 덕분에 의학드라마에 필받고 바로 보기 시작했는데.. 하하하.. 정말.. 화난다. 스토리, 연기, 캐스팅 만족도... 최악이다......",2013-10-11,1.0,가을,65653
재미있긴하지만 상황이나 연기가 이상한지 몰입도가 떨어지네요. 주인공의 성격이 많이 이상하고요. 남을 배려할줄 모르는 행동을 하는 사람이 따뜻한 맘을 가졋다는 설정에서 좀 그렇네요. 위급환자를 두고 싸우는 여주인공도 참 웃기고요. 의심되면 일단 조치부터하는게 맞는데 그걸 죽어라 막는 상황이 어이가 없네요.,2013-10-11,6.0,산지기,65653
진짜 의학드라마다. 민호가 연기하는 김성우 너무 좋다,2013-10-11,10.0,mudof,65653
재미있게 잘보고있습니다!!!! 주지훈님 화이팅!!,2013-10-11,10.0,mission,65653
권상우 목소리가 그닥 적응이 안되네남자 목소리가 가늘고 별로,2013-10-11,4.0,울트라킹,65653
정려원 땜시  어째  저리  연기  빵점  캐스팅  실수용,2013-10-10,5.0,윤자현,65653
권상우랑 주지훈이랑 오연서 빼고 배우별로다...정려원 연기도 더럽게 못함 이 드라마 안보는이유가 민호때문이라할까?ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2013-10-11,3.0,동구리,65653
의학드라마 중  제일 재미 있어요.. 리얼 하고..권상우씨 박태신 의사역 너무 잘 어울려여.. 꼭 맞는 옷을 입을 셨어요..앞으로 기대 기대 합니다..  메디컬 탑팁 화이팅 팅!!!,2013-10-11,10.0,becky chong,65653
다음 편이 계속 궁금해지는 드라마네요ㅎㅎ 아주 재미있게 보고 있어요~ 그런데 권상우를 데려오는 조건으로 완전히 망해버린 병원을 살려주는건 좀 비현실적이었던 것 같아요. 바위를 후원하고 그냥 조금 어려워진 병원으로 설정하고 그 병원 후원하는 정도면 적당했을 것 같은데...,2013-10-11,9.0,송도도,65653
비호감있는것들이 몇명이야?ㅋㅋ 이렇게 모아놓은것도 힘들것다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 mbc은 틀려!!!!!!!!!!!!!,2013-10-11,0.0,나쁜어리니,65653
"비밀 넘 촌스럽고, 상속자 졸라 유치,막장, 메탑은 왜 안보나???????????",2013-10-11,10.0,nolran,65653
"2 이야기도 감동했습니다 ☆건강과 용기를주는 것 같은 드라마가 될 것입니다.열심히 권상우, 사랑 해요 ❤",2013-10-11,10.0,kie5463,65653
너~~~무 재미있당! 다음주 기대!!!!!!!!!,2013-10-11,10.0,정정아,65653
"권상우,정려원,주지훈,민호 비호감 집합이네",2013-10-10,0.0,빅애플,65653
첫방 심장이 쫄깃해지고 10분에 끝나는 느낌이랄까  아 진짜 재밌다,2013-10-10,10.0,비비안웨스트우드,65653
첫방 너무 재미있었어요앞으로 시청률 쭈욱 올라가리라 기대합니다,2013-10-10,10.0,다만감사한마음,65653
메디컬 탑팀을 보는건 상속자들에게 비밀이얌!믿는다 진짜!! 이걸 안볼수는 없는듯!!! 과연!! 탑,2013-10-10,10.0,안인용,65653
"진짜 권상우 발음은 드라마 몰입도를 떨어뜨리는게 맞네요. 권상우 나오는거 잘 안보게 되는데, 이번엔 기사에 발음 좋다, 연기 잘한다 하도 떠들어대서 봤더니 역시나 발음이나 연기력은 좀 떨어지는 듯~ '굿닥터'를 너무 재밌게 봐서 긍가 당분간 의드는 별로일 듯..",2013-10-10,1.0,Hewitt,65653
첫방 재미있게 잘봤습니다. 의드는  잘안보는데.. 상속자들 볼려다 봤는데 생각보다 너무 재밌더라구요,2013-10-10,10.0,지니,65653
알바 총 출현이구만...,2013-10-10,0.0,중앙공격수,65653
일단봐라!완전 탑 재미지다~권상우 연기좋더만!발음 이제 그닥 신경은 안쓰여 ㅋㅋ,2013-10-10,10.0,이런,65653
아니 재미있는데.....,2013-10-10,9.0,MSL,65653
"권상우는 벌써 다, 박태신되어 있었다.권상우는 정말 좋은 배우이다!",2013-10-10,10.0,kie5463,65653
케스팅 완전 개미스 역시 골든타임2 나하지하는생각,2013-10-10,0.0,jan,65653
출연진 죄다 비호감.. 이것도 병원에서 연애하는 스토리겠지뭐. 의사가운만 입으면 의사인가.실제 의사들 저렇게 머리모양 힘줘서 가꾸지 못한다구. 얼마나 바쁜데..,2013-10-10,1.0,VALSHE,65653
상우야...미안...이번 드라마는 안될 듯 하다...,2013-10-10,6.0,후앰아이후아유,65653
나오는 연예인이 다 비호감이네,2013-10-10,0.0,읏쏘,65653
"아직 캐릭터가 확실하지 않지만, 음...근데 조연들 연기가..음...주지훈, 정려원, 권상우는 괜찮은거 같은데... 오연서, 민호 등등.....의 캐릭이 그렇게 특출라니 않음....더 지켜 봐야 할 듯....비밀로 갈까 고민중..",2013-10-10,8.0,혜정,65653
.,2013-10-10,10.0,박유나,65653
최고의 의드 탄생~~!!,2013-10-10,10.0,nolran,65653
재밌게 봤습니다,2013-10-10,10.0,동글이,65653
평점이 지나치게 높네,2013-10-10,0.0,아로이로,65653
흥미롭네요 재미있게 봤어요 닥본사 하겠음~,2013-10-10,10.0,자신있게,65653
정말 재밌었어요!!!!!!!!!,2013-10-09,10.0,apple,65653
재밌다. 언능내일~~ 수목드라마땜시롱 맘고생중이었는데 정했다!!,2013-10-09,10.0,돼지야꿀꿀,65653
기대 이상이네요~ 긴장감도 있고 수술장면이 너무 리얼해서 좋았어요~ 안내상배우님 오랜만에 진지한 역할 하시는 것 같아서 반갑기도 하고ㅎㅎ,2013-10-09,10.0,송도도,65653
.,2013-10-09,0.0,고양이,65653
.,2013-10-10,0.0,김명서,65653
재밌어요~~,2013-10-10,10.0,니가 쩔이야,65653
상우씨때문에기대하고 봅니다~^^대박날거예용~~!!♥♥♥탑팀 화이팅~~~~!!^^,2013-10-10,10.0,스스로,65653
신선한 매력의 권상우.박태신 의사.. 너무 먀력적이네요권상우씨 박태신 의사 역 이 딱 맞는 옷이네요..재미있고 따뜻하네여   화이팅!!,2013-10-10,10.0,becky chong,65653
갠춘하네요~!!,2013-10-10,10.0,영,65653
긴장감있는 수술신 다좋은데 국어책 읽는듯한;;; 발연기가 가끔 거슬리네요;; 점점 나아지리라생각하고 일단은 지켜보겠음;;,2013-10-10,8.0,강옥,65653
"1회 봤는데.. 뭐, 재밌네여. 2회 기대됩니다.",2013-10-10,10.0,하늘바다,65653
신선하니 좋았음 2회도 본방사수 ㅎㅎ,2013-10-10,10.0,전미미,65653
저는 채널 돌렸습니다,2013-10-10,3.0,디아블로,65653
기대이상 잼있었음 ~ 계속볼듯 이대로만 나왔음 좋겠어~,2013-10-10,10.0,초코릿,65653
"방금 다운받아서 봤는데... 좋았습니다....다만,,.정려원씨랑 민호씨가 병원복도에 있을때...화장 너무 진하게 한게 좀 거부감이 일더군요..;;",2013-10-10,10.0,붉은시월,65653
"1화 보았습니다! 기대 대로 아니 기대이상의 드라마로, 재미있어 보았습니다 ☆무엇 보다, 이러한 의사가 있으면 좋구나라고 생각하는 것 같은,권상우씨연기한다태신선생님으로, 인간미가 있어서 굉장히 친밀감을 느꼈습니다 ☆정려원씨도주지훈씨도, 각각 지연됨 개성풍부에 연기하고 있고. . . 그리고 수술 씬, 정말 박력",2013-10-10,10.0,yuta,65653
권상우와 주지훈의 대결이 정말 기대가 됩니다. 메탑.. 화이팅!!!,2013-10-10,10.0,dkfilm,65653
권상우... 진짜 좋은 배우네요... 마지막 컷의 눈빛은 예술이었어요...,2013-10-10,10.0,토토로,65653
재미있고 몰입도도 최고 !!  기대됩니다 !!!,2013-10-10,10.0,해밀턴,65653
권상우 매력은 있지만 의사역활은 아닌거 같아요,2013-10-10,10.0,woosan,65653
브레인 쓰셨던 작가님이라니!! 믿고 봅니다!!,2013-10-10,10.0,최세라,65653
기대이상이네요~~,2013-10-09,10.0,크게될놈일세,65653
진짜 재미 있어요. 완전대박 팬 될거에요.,2013-10-09,10.0,blackcoffee,65653
잼나네요,2013-10-09,10.0,nr0200,65653
정려원이 의사역할이라...그래도 남주믿고 본방사수할랍니다..,2013-10-09,10.0,수민맘,65653
첫회부터 완전 재밌네요..배우들도 맘에 들고~~ 근데 권상우는 의사느낌이 안나네요..발음도 부정확하고..근데 왜 맨날 유능한 의사들은 이름없는 후진 병원에 숨어있나요?ㅋㅋ 어이없음..,2013-10-09,10.0,아이스블루,65653
내일도 꼭 봐야지.,2013-10-09,10.0,westwest,65653
내용은    재미있어  보이는데   남주를    별로  좋아하지않아   안보게됌,2013-10-09,4.0,용감왕자,65653
뉴하트 새로 찍을기세~!!!~ 곤상우~넌 정체가 뭐니??,2013-10-09,1.0,메타시티,65653
"오늘 첫방송 몰입도 최고 였습니다^^
내일이 기다려 집니다~*",2013-10-09,10.0,쥬뗌므,65653
권상우만 빼면 배우들 다 맘에 드네...,2013-10-09,9.0,자야,65653
첫회라서 그런가 되게 어색한대 몰입도가 떨어지는 듯,2013-10-09,3.0,김민주,65653
헐...굿닥터에서 이젠 메디컬탑팀 또 의학드라마 있잖아.....,2013-10-09,4.0,jepark,65653
권상우 홧팅.보고싶었어요,2013-10-09,10.0,가을동화,65653
잼난다 ㅎㅎ,2013-10-09,10.0,한,65653
권상우 짱~~역시 권상우다~,2013-10-10,10.0,박금란,65653
내일 얼른 오기를 !!이거 안보는 사람 바보 ㅋㅋㅋ,2013-10-10,10.0,dkfjdkf,65653
재밌어요!!!,2013-10-10,10.0,ssunny,65653
의학용어 발음이.. 음.....주지훈씨 기대합니다!!!,2013-10-09,6.0,서울수연,65653
조연분들 매우 잘하시는 분들이고 ㅎ 작가분도 믿음직스러우시니 전 이걸로 ㅎ,2013-10-09,10.0,너희는희망,65653
권상우 화이팅! 재밌네요~,2013-10-09,10.0,i민들레i,65653
이거 뭐냐.어이가 없어.ㅋㅋㅋㅋㅋ,2013-10-09,0.0,니똥골룸똥,65653
권상우씨 역활 넘 잘어울려요~ 기대합니당~!!!,2013-10-09,10.0,피톤치드,65653
재미겠다...그대도대고.,2013-10-09,10.0,배려,65653
메디컬...이제 식상한데..권상우 주지훈 배우들은 괜찮은데..상속자들이 낫겟다 ...,2013-10-09,7.0,후후후,65653
드디어 오늘 메디컬탑팀 첫방송이네요 민호 파이팅! 주연배우 모든분들 파이팅!,2013-10-09,10.0,ja0122,65653
"""메디컬 탑팀""드디어 내일 시작!10 시부 터는  ""메디컬 탑팀 '를보고 응원합시다!",2013-10-08,10.0,kie5463,65653
박태신 선생님♡큰 활약을 기대하고 있습니다!첫방송 기다려집니다(*^^)v,2013-10-08,10.0,etty,65653
굿닥터보다가 이거보니까 좀 많이 허접함. 민호는 응급환자인데 완전 침착하고 외부의사가 수술에 간섭 완전 쩔음ㅋ 게다가 과장은 의사없다는데 수술 안 들어가고ㅋ 굿닥터 좀 보고 와서 다시 만들어라. 메디컬 탑팀은 거기에 있다ㅋ,2013-10-09,2.0,김혜원,65653
"정려원이 카리스마가 딸린다. 
그리고 내용이 일본 메디컬 드라마를 많이 본딴거 같다.",2013-10-09,6.0,heejin park,65653
배역들이 좀 안어울리네요...내용하고 연기를 못한다는게 아니라 배역들이 안맞는듯....,2013-10-09,6.0,아기탱구,65653
약을 탐닉하다 소울음에 깨우치고 의사가 된건가,2013-10-09,0.0,딸기쨈,65653
권상우에...주지훈이라...gg,2013-10-09,1.0,하얀용,65653
브레인도 신하균이 쩔게 잘해줘서 그나마 산거지 신하균 없었으면 시청률 1자리수대에서 빌빌 거리다가 망했을 드라마임. 봐야 알겠지만 배우들도 그닥 기대가 안되고 작가도 망.,2013-10-09,5.0,어느별에서왔니,65653
남주가 혀가 넘 짧아요..ㅠㅠ 집중이 안 되요...ㅠㅠ,2013-10-09,6.0,초롱초롱,65653
권상우에다 mbc라.. 진짜 안습이지만... 일단 드라마 '브레인'의 작가가 집필했으니 기대가 됨...,2013-10-09,7.0,마지막 여행,65653
